"Convergence history of Velocity Magnitude on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Velocity Magnitude"
7.183804129310405 3.268571183414745
7.184803823734189 3.268571183414745
7.185803518157973 3.268571183414745
7.186803212581756 3.268571183414745
7.18780290700554 3.268571183414745
7.188802601429323 3.268571183414745
7.189802295853107 3.268571183414745
7.19080199027689 3.268571183414745
7.191801684700674 3.268571183414745
7.192801379124457 3.268571183414745
7.193801073548241 3.268571183414745
7.194800767972025 3.268571183414745
7.195800462395808 3.268571183414745
7.196800156819592 3.268571183414745
7.197799851243375 3.268571183414745
7.198799545667159 3.268571183414745
7.199799240090942 3.268571183414745
7.200798934514726 3.268571183414745
7.201798628938509 3.268571183414745
7.202798323362293 3.268571183414745
7.203798017786077 3.268571183414745
7.20479771220986 3.268571183414745
7.205797406633644 3.268571183414745
7.206797101057427 3.268571183414745
7.207796795481211 3.268571183414745
7.208796489904994 3.268571183414745
7.209796184328778 3.268571183414745
7.210795878752561 3.268571183414745
7.211795573176345 3.268571183414745
7.212795267600129 3.268571183414745
7.213794962023912 3.268571183414745
7.214794656447696 3.268571183414745
7.215794350871479 3.268571183414745
7.216794045295263 3.268571183414745
7.217793739719046 3.268571183414745
7.21879343414283 3.268571183414745
7.219793128566614 3.268571183414745
7.220792822990397 3.268571183414745
7.221792517414181 3.268571183414745
7.222792211837964 3.268571183414745
7.223791906261748 3.268571183414745
7.224791600685531 3.268571183414745
7.225791295109315 3.268571183414745
7.226790989533098 3.268571183414745
7.227790683956882 3.268571183414745
7.228790378380666 3.268571183414745
7.229790072804449 3.268571183414745
7.230789767228233 3.268571183414745
7.231789461652016 3.268571183414745
7.2327891560758 3.268571183414745
7.233788850499583 3.268571183414745
7.234788544923367 3.268571183414745
7.23578823934715 3.268571183414745
7.236787933770934 3.268571183414745
7.237787628194718 3.268571183414745
7.238787322618501 3.268571183414745
7.239787017042285 3.268571183414745
7.240786711466068 3.268571183414745
7.241786405889852 3.268571183414745
7.242786100313635 3.268571183414745
7.243785794737419 3.268571183414745
7.244785489161203 3.268571183414745
7.245785183584986 3.268571183414745
7.24678487800877 3.268571183414745
7.247784572432553 3.268571183414745
7.248784266856337 3.268571183414745
7.24978396128012 3.268571183414745
7.250783655703904 3.268571183414745
7.251783350127687 3.268571183414745
7.252783044551471 3.268571183414745
7.253782738975255 3.268571183414745
7.254782433399038 3.268571183414745
7.255782127822822 3.268571183414745
7.256781822246605 3.268571183414745
7.257781516670389 3.268571183414745
7.258781211094172 3.268571183414745
7.259780905517956 3.268571183414745
7.260780599941739 3.268571183414745
7.261780294365523 3.268571183414745
7.262779988789307 3.268571183414745
7.26377968321309 3.268571183414745
7.264779377636874 3.268571183414745
7.265779072060657 3.268571183414745
7.266778766484441 3.268571183414745
7.267778460908224 3.268571183414745
7.268778155332008 3.268571183414745
7.269777849755791 3.268571183414745
7.270777544179575 3.268571183414745
7.271777238603359 3.268571183414745
7.272776933027142 3.268571183414745
7.273776627450926 3.268571183414745
7.274776321874709 3.268571183414745
7.275776016298493 3.268571183414745
7.276775710722276 3.268571183414745
7.27777540514606 3.268571183414745
7.278775099569844 3.268571183414745
7.279774793993627 3.268571183414745
7.280774488417411 3.268571183414745
7.281774182841194 3.268571183414745
7.282773877264978 3.268571183414745
7.283773571688761 3.268571183414745
7.284773266112545 3.268571183414745
7.285772960536328 3.268571183414745
7.286772654960112 3.268571183414745
7.287772349383896 3.268571183414745
7.288772043807679 3.268571183414745
7.289771738231463 3.268571183414745
7.290771432655246 3.268571183414745
7.29177112707903 3.268571183414745
7.292770821502813 3.268571183414745
7.293770515926597 3.268571183414745
7.29477021035038 3.268571183414745
7.295769904774164 3.268571183414745
7.296769599197948 3.268571183414745
7.297769293621731 3.268571183414745
7.298768988045515 3.268571183414745
7.299768682469298 3.268571183414745
7.300768376893082 3.268571183414745
7.301768071316865 3.268571183414745
7.302767765740649 3.268571183414745
7.303767460164433 3.268571183414745
7.304767154588216 3.268571183414745
7.305766849012 3.268571183414745
7.306766543435783 3.268571183414745
7.307766237859567 3.268571183414745
7.30876593228335 3.268571183414745
7.309765626707134 3.268571183414745
7.310765321130917 3.268571183414745
7.311765015554701 3.268571183414745
7.312764709978485 3.268571183414745
7.313764404402268 3.268571183414745
7.314764098826052 3.268571183414745
7.315763793249835 3.268571183414745
7.316763487673619 3.268571183414745
7.317763182097402 3.268571183414745
7.318762876521186 3.268571183414745
7.319762570944969 3.268571183414745
7.320762265368753 3.268571183414745
7.321761959792537 3.268571183414745
7.32276165421632 3.268571183414745
7.323761348640104 3.268571183414745
7.324761043063887 3.268571183414745
7.325760737487671 3.268571183414745
7.326760431911454 3.268571183414745
7.327760126335238 3.268571183414745
7.328759820759021 3.268571183414745
7.329759515182805 3.268571183414745
7.330759209606589 3.268571183414745
7.331758904030372 3.268571183414745
7.332758598454156 3.268571183414745
7.333758292877939 3.268571183414745
7.334757987301723 3.268571183414745
7.335757681725506 3.268571183414745
7.33675737614929 3.268571183414745
7.337757070573074 3.268571183414745
7.338756764996857 3.268571183414745
7.339756459420641 3.268571183414745
7.340756153844424 3.268571183414745
7.341755848268208 3.268571183414745
7.342755542691991 3.268571183414745
7.343755237115775 3.268571183414745
7.344754931539558 3.268571183414745
7.345754625963342 3.268571183414745
7.346754320387126 3.268571183414745
7.347754014810909 3.268571183414745
7.348753709234693 3.268571183414745
7.349753403658476 3.268571183414745
7.35075309808226 3.268571183414745
7.351752792506043 3.268571183414745
7.352752486929827 3.268571183414745
7.35375218135361 3.268571183414745
7.354751875777394 3.268571183414745
7.355751570201178 3.268571183414745
7.356751264624961 3.268571183414745
7.357750959048745 3.268571183414745
7.358750653472528 3.268571183414745
7.359750347896312 3.268571183414745
7.360750042320095 3.268571183414745
7.361749736743879 3.268571183414745
7.362749431167663 3.268571183414745
7.363749125591446 3.268571183414745
7.36474882001523 3.268571183414745
7.365748514439013 3.268571183414745
7.366748208862797 3.268571183414745
7.36774790328658 3.268571183414745
7.368747597710364 3.268571183414745
7.369747292134147 3.268571183414745
7.370746986557931 3.268571183414745
7.371746680981715 3.268571183414745
7.372746375405498 3.268571183414745
7.373746069829282 3.268571183414745
7.374745764253065 3.268571183414745
7.375745458676849 3.268571183414745
7.376745153100632 3.268571183414745
7.377744847524416 3.268571183414745
7.378744541948199 3.268571183414745
7.379744236371983 3.268571183414745
7.380743930795767 3.268571183414745
7.38174362521955 3.268571183414745
7.382743319643334 3.268571183414745
7.383743014067117 3.268571183414745
7.384742708490901 3.268571183414745
7.385742402914684 3.268571183414745
7.386742097338468 3.268571183414745
7.387741791762251 3.268571183414745
7.388741486186035 3.268571183414745
7.389741180609819 3.268571183414745
7.390740875033602 3.268571183414745
7.391740569457386 3.268571183414745
7.392740263881169 3.268571183414745
7.393739958304953 3.268571183414745
7.394739652728736 3.268571183414745
7.39573934715252 3.268571183414745
7.396739041576304 3.268571183414745
7.397738736000087 3.268571183414745
7.398738430423871 3.268571183414745
7.399738124847654 3.268571183414745
7.400737819271438 3.268571183414745
7.401737513695221 3.268571183414745
7.402737208119005 3.268571183414745
7.403736902542788 3.268571183414745
7.404736596966572 3.268571183414745
7.405736291390356 3.268571183414745
7.406735985814139 3.268571183414745
7.407735680237923 3.268571183414745
7.408735374661706 3.268571183414745
7.40973506908549 3.268571183414745
7.410734763509273 3.268571183414745
7.411734457933057 3.268571183414745
7.41273415235684 3.268571183414745
7.413733846780624 3.268571183414745
7.414733541204408 3.268571183414745
7.415733235628191 3.268571183414745
7.416732930051975 3.268571183414745
7.417732624475758 3.268571183414745
7.418732318899542 3.268571183414745
7.419732013323325 3.268571183414745
7.420731707747109 3.268571183414745
7.421731402170892 3.268571183414745
7.422731096594676 3.268571183414745
7.42373079101846 3.268571183414745
7.424730485442243 3.268571183414745
7.425730179866027 3.268571183414745
7.42672987428981 3.268571183414745
7.427729568713594 3.268571183414745
7.428729263137377 3.268571183414745
7.429728957561161 3.268571183414745
7.430728651984945 3.268571183414745
7.431728346408728 3.268571183414745
7.432728040832512 3.268571183414745
7.433727735256295 3.268571183414745
7.434727429680079 3.268571183414745
7.435727124103862 3.268571183414745
7.436726818527646 3.268571183414745
7.437726512951429 3.268571183414745
7.438726207375213 3.268571183414745
7.439725901798997 3.268571183414745
7.44072559622278 3.268571183414745
7.441725290646564 3.268571183414745
7.442724985070347 3.268571183414745
7.443724679494131 3.268571183414745
7.444724373917914 3.268571183414745
7.445724068341698 3.268571183414745
7.446723762765481 3.268571183414745
7.447723457189265 3.268571183414745
7.448723151613049 3.268571183414745
7.449722846036832 3.268571183414745
7.450722540460616 3.268571183414745
7.451722234884399 3.268571183414745
7.452721929308183 3.268571183414745
7.453721623731966 3.268571183414745
7.45472131815575 3.268571183414745
7.455721012579534 3.268571183414745
7.456720707003317 3.268571183414745
7.457720401427101 3.268571183414745
7.458720095850884 3.268571183414745
7.459719790274668 3.268571183414745
7.460719484698451 3.268571183414745
7.461719179122235 3.268571183414745
7.462718873546018 3.268571183414745
7.463718567969802 3.268571183414745
7.464718262393586 3.268571183414745
7.465717956817369 3.268571183414745
7.466717651241153 3.268571183414745
7.467717345664936 3.268571183414745
7.46871704008872 3.268571183414745
7.469716734512503 3.268571183414745
7.470716428936287 3.268571183414745
7.47171612336007 3.268571183414745
7.472715817783854 3.268571183414745
7.473715512207638 3.268571183414745
7.474715206631421 3.268571183414745
7.475714901055205 3.268571183414745
7.476714595478988 3.268571183414745
7.477714289902772 3.268571183414745
7.478713984326555 3.268571183414745
7.479713678750339 3.268571183414745
7.480713373174122 3.268571183414745
7.481713067597906 3.268571183414745
7.48271276202169 3.268571183414745
7.483712456445473 3.268571183414745
7.484712150869257 3.268571183414745
7.48571184529304 3.268571183414745
7.486711539716824 3.268571183414745
7.487711234140607 3.268571183414745
7.488710928564391 3.268571183414745
7.489710622988175 3.268571183414745
7.490710317411958 3.268571183414745
7.491710011835742 3.268571183414745
7.492709706259525 3.268571183414745
7.493709400683309 3.268571183414745
7.494709095107092 3.268571183414745
7.495708789530876 3.268571183414745
7.496708483954659 3.268571183414745
7.497708178378443 3.268571183414745
7.498707872802227 3.268571183414745
7.49970756722601 3.268571183414745
7.500707261649794 3.268571183414745
7.501706956073577 3.268571183414745
7.502706650497361 3.268571183414745
7.503706344921144 3.268571183414745
7.504706039344928 3.268571183414745
7.505705733768711 3.268571183414745
7.506705428192495 3.268571183414745
7.507705122616279 3.268571183414745
7.508704817040062 3.268571183414745
7.509704511463846 3.268571183414745
7.510704205887629 3.268571183414745
7.511703900311413 3.268571183414745
7.512703594735196 3.268571183414745
7.51370328915898 3.268571183414745
7.514702983582764 3.268571183414745
7.515702678006547 3.268571183414745
7.516702372430331 3.268571183414745
7.517702066854114 3.268571183414745
7.518701761277898 3.268571183414745
7.519701455701681 3.268571183414745
7.520701150125465 3.268571183414745
7.521700844549248 3.268571183414745
7.522700538973032 3.268571183414745
7.523700233396816 3.268571183414745
7.524699927820599 3.268571183414745
7.525699622244383 3.268571183414745
7.526699316668166 3.268571183414745
7.52769901109195 3.268571183414745
7.528698705515733 3.268571183414745
7.529698399939517 3.268571183414745
7.5306980943633 3.268571183414745
7.531697788787084 3.268571183414745
7.532697483210868 3.268571183414745
7.533697177634651 3.268571183414745
7.534696872058435 3.268571183414745
7.535696566482218 3.268571183414745
7.536696260906002 3.268571183414745
7.537695955329785 3.268571183414745
7.538695649753569 3.268571183414745
7.539695344177352 3.268571183414745
7.540695038601136 3.268571183414745
7.54169473302492 3.268571183414745
7.542694427448703 3.268571183414745
7.543694121872487 3.268571183414745
7.54469381629627 3.268571183414745
7.545693510720054 3.268571183414745
7.546693205143837 3.268571183414745
7.547692899567621 3.268571183414745
7.548692593991405 3.268571183414745
7.549692288415188 3.268571183414745
7.550691982838972 3.268571183414745
7.551691677262755 3.268571183414745
7.552691371686539 3.268571183414745
7.553691066110322 3.268571183414745
7.554690760534106 3.268571183414745
7.555690454957889 3.268571183414745
7.556690149381673 3.268571183414745
7.557689843805457 3.268571183414745
7.55868953822924 3.268571183414745
7.559689232653024 3.268571183414745
7.560688927076807 3.268571183414745
7.561688621500591 3.268571183414745
7.562688315924374 3.268571183414745
7.563688010348158 3.268571183414745
7.564687704771941 3.268571183414745
7.565687399195725 3.268571183414745
7.566687093619509 3.268571183414745
7.567686788043292 3.268571183414745
7.568686482467076 3.268571183414745
7.569686176890859 3.268571183414745
7.570685871314643 3.268571183414745
7.571685565738426 3.268571183414745
7.57268526016221 3.268571183414745
7.573684954585993 3.268571183414745
7.574684649009777 3.268571183414745
7.575684343433561 3.268571183414745
7.576684037857344 3.268571183414745
7.577683732281128 3.268571183414745
7.578683426704911 3.268571183414745
7.579683121128695 3.268571183414745
7.580682815552478 3.268571183414745
7.581682509976262 3.268571183414745
7.582682204400046 3.268571183414745
7.583681898823829 3.268571183414745
7.584681593247613 3.268571183414745
7.585681287671396 3.268571183414745
7.58668098209518 3.268571183414745
7.587680676518963 3.268571183414745
7.588680370942747 3.268571183414745
7.58968006536653 3.268571183414745
7.590679759790314 3.268571183414745
7.591679454214098 3.268571183414745
7.592679148637881 3.268571183414745
7.593678843061665 3.268571183414745
7.594678537485448 3.268571183414745
7.595678231909232 3.268571183414745
7.596677926333015 3.268571183414745
7.597677620756799 3.268571183414745
7.598677315180582 3.268571183414745
7.599677009604366 3.268571183414745
7.60067670402815 3.268571183414745
7.601676398451933 3.268571183414745
7.602676092875717 3.268571183414745
7.6036757872995 3.268571183414745
7.604675481723284 3.268571183414745
7.605675176147067 3.268571183414745
7.606674870570851 3.268571183414745
7.607674564994635 3.268571183414745
7.608674259418418 3.268571183414745
7.609673953842202 3.268571183414745
7.610673648265985 3.268571183414745
7.611673342689769 3.268571183414745
7.612673037113552 3.268571183414745
7.613672731537336 3.268571183414745
7.614672425961119 3.268571183414745
7.615672120384903 3.268571183414745
7.616671814808687 3.268571183414745
7.61767150923247 3.268571183414745
7.618671203656254 3.268571183414745
7.619670898080037 3.268571183414745
7.620670592503821 3.268571183414745
7.621670286927604 3.268571183414745
7.622669981351388 3.268571183414745
7.623669675775171 3.268571183414745
7.624669370198955 3.268571183414745
7.625669064622739 3.268571183414745
7.626668759046522 3.268571183414745
7.627668453470306 3.268571183414745
7.628668147894089 3.268571183414745
7.629667842317873 3.268571183414745
7.630667536741656 3.268571183414745
7.63166723116544 3.268571183414745
7.632666925589223 3.268571183414745
7.633666620013007 3.268571183414745
7.634666314436791 3.268571183414745
7.635666008860574 3.268571183414745
7.636665703284358 3.268571183414745
7.637665397708141 3.268571183414745
7.638665092131925 3.268571183414745
7.639664786555708 3.268571183414745
7.640664480979492 3.268571183414745
7.641664175403276 3.268571183414745
7.642663869827059 3.268571183414745
7.643663564250843 3.268571183414745
7.644663258674626 3.268571183414745
7.64566295309841 3.268571183414745
7.646662647522193 3.268571183414745
7.647662341945977 3.268571183414745
7.64866203636976 3.268571183414745
7.649661730793544 3.268571183414745
7.650661425217328 3.268571183414745
7.651661119641111 3.268571183414745
7.652660814064895 3.268571183414745
7.653660508488678 3.268571183414745
7.654660202912462 3.268571183414745
7.655659897336245 3.268571183414745
7.656659591760029 3.268571183414745
7.657659286183812 3.268571183414745
7.658658980607596 3.268571183414745
7.65965867503138 3.268571183414745
7.660658369455163 3.268571183414745
7.661658063878947 3.268571183414745
7.66265775830273 3.268571183414745
7.663657452726514 3.268571183414745
7.664657147150297 3.268571183414745
7.665656841574081 3.268571183414745
7.666656535997865 3.268571183414745
7.667656230421648 3.268571183414745
7.668655924845432 3.268571183414745
7.669655619269215 3.268571183414745
7.670655313692999 3.268571183414745
7.671655008116782 3.268571183414745
7.672654702540566 3.268571183414745
7.673654396964349 3.268571183414745
7.674654091388133 3.268571183414745
7.675653785811917 3.268571183414745
7.6766534802357 3.268571183414745
7.677653174659484 3.268571183414745
7.678652869083267 3.268571183414745
7.679652563507051 3.268571183414745
7.680652257930834 3.268571183414745
7.681651952354618 3.268571183414745
7.682651646778401 3.268571183414745
7.683651341202185 3.268571183414745
7.684651035625969 3.268571183414745
7.685650730049752 3.268571183414745
7.686650424473536 3.268571183414745
7.687650118897319 3.268571183414745
7.688649813321103 3.268571183414745
7.689649507744886 3.268571183414745
7.69064920216867 3.268571183414745
7.691648896592453 3.268571183414745
7.692648591016237 3.268571183414745
7.693648285440021 3.268571183414745
7.694647979863804 3.268571183414745
7.695647674287588 3.268571183414745
7.696647368711371 3.268571183414745
7.697647063135155 3.268571183414745
7.698646757558938 3.268571183414745
7.699646451982722 3.268571183414745
7.700646146406506 3.268571183414745
7.701645840830289 3.268571183414745
7.702645535254073 3.268571183414745
7.703645229677856 3.268571183414745
7.70464492410164 3.268571183414745
7.705644618525423 3.268571183414745
7.706644312949207 3.268571183414745
7.70764400737299 3.268571183414745
7.708643701796774 3.268571183414745
7.709643396220558 3.268571183414745
7.710643090644341 3.268571183414745
7.711642785068125 3.268571183414745
7.712642479491908 3.268571183414745
7.713642173915692 3.268571183414745
7.714641868339475 3.268571183414745
7.715641562763259 3.268571183414745
7.716641257187042 3.268571183414745
7.717640951610826 3.268571183414745
7.71864064603461 3.268571183414745
7.719640340458393 3.268571183414745
7.720640034882177 3.268571183414745
7.72163972930596 3.268571183414745
7.722639423729744 3.268571183414745
7.723639118153527 3.268571183414745
7.724638812577311 3.268571183414745
7.725638507001094 3.268571183414745
7.726638201424878 3.268571183414745
7.727637895848662 3.268571183414745
7.728637590272445 3.268571183414745
7.729637284696229 3.268571183414745
7.730636979120012 3.268571183414745
7.731636673543796 3.268571183414745
7.732636367967579 3.268571183414745
7.733636062391363 3.268571183414745
7.734635756815147 3.268571183414745
7.73563545123893 3.268571183414745
7.736635145662714 3.268571183414745
7.737634840086497 3.268571183414745
7.738634534510281 3.268571183414745
7.739634228934064 3.268571183414745
7.740633923357848 3.268571183414745
7.741633617781631 3.268571183414745
7.742633312205415 3.268571183414745
7.743633006629199 3.268571183414745
7.744632701052982 3.268571183414745
7.745632395476766 3.268571183414745
7.746632089900549 3.268571183414745
7.747631784324333 3.268571183414745
7.748631478748116 3.268571183414745
7.7496311731719 3.268571183414745
7.750630867595683 3.268571183414745
7.751630562019467 3.268571183414745
7.752630256443251 3.268571183414745
7.753629950867034 3.268571183414745
7.754629645290818 3.268571183414745
7.755629339714601 3.268571183414745
7.756629034138385 3.268571183414745
7.757628728562168 3.268571183414745
7.758628422985952 3.268571183414745
7.759628117409736 3.268571183414745
7.760627811833519 3.268571183414745
7.761627506257303 3.268571183414745
7.762627200681086 3.268571183414745
7.76362689510487 3.268571183414745
7.764626589528653 3.268571183414745
7.765626283952437 3.268571183414745
7.76662597837622 3.268571183414745
7.767625672800004 3.268571183414745
7.768625367223788 3.268571183414745
7.769625061647571 3.268571183414745
7.770624756071355 3.268571183414745
7.771624450495138 3.268571183414745
7.772624144918922 3.268571183414745
7.773623839342705 3.268571183414745
7.774623533766489 3.268571183414745
7.775623228190272 3.268571183414745
7.776622922614056 3.268571183414745
7.77762261703784 3.268571183414745
7.778622311461623 3.268571183414745
7.779622005885407 3.268571183414745
7.78062170030919 3.268571183414745
7.781621394732974 3.268571183414745
7.782621089156757 3.268571183414745
7.783620783580541 3.268571183414745
7.784620478004324 3.268571183414745
7.785620172428108 3.268571183414745
7.786619866851892 3.268571183414745
7.787619561275675 3.268571183414745
7.788619255699459 3.268571183414745
7.789618950123242 3.268571183414745
7.790618644547026 3.268571183414745
7.791618338970809 3.268571183414745
7.792618033394593 3.268571183414745
7.793617727818377 3.268571183414745
7.79461742224216 3.268571183414745
7.795617116665944 3.268571183414745
7.796616811089727 3.268571183414745
7.797616505513511 3.268571183414745
7.798616199937294 3.268571183414745
7.799615894361078 3.268571183414745
7.800615588784861 3.268571183414745
7.801615283208645 3.268571183414745
7.802614977632429 3.268571183414745
7.803614672056212 3.268571183414745
7.804614366479996 3.268571183414745
7.805614060903779 3.268571183414745
7.806613755327563 3.268571183414745
7.807613449751346 3.268571183414745
7.80861314417513 3.268571183414745
7.809612838598913 3.268571183414745
7.810612533022697 3.268571183414745
7.811612227446481 3.268571183414745
7.812611921870264 3.268571183414745
7.813611616294048 3.268571183414745
7.814611310717831 3.268571183414745
7.815611005141615 3.268571183414745
7.816610699565398 3.268571183414745
7.817610393989182 3.268571183414745
7.818610088412966 3.268571183414745
7.819609782836749 3.268571183414745
7.820609477260533 3.268571183414745
7.821609171684316 3.268571183414745
7.8226088661081 3.268571183414745
7.823608560531883 3.268571183414745
7.824608254955667 3.268571183414745
7.82560794937945 3.268571183414745
7.826607643803234 3.268571183414745
7.827607338227018 3.268571183414745
7.828607032650801 3.268571183414745
7.829606727074585 3.268571183414745
7.830606421498368 3.268571183414745
7.831606115922152 3.268571183414745
7.832605810345935 3.268571183414745
7.833605504769719 3.268571183414745
7.834605199193502 3.268571183414745
7.835604893617286 3.268571183414745
7.83660458804107 3.268571183414745
7.837604282464853 3.268571183414745
7.838603976888637 3.268571183414745
7.83960367131242 3.268571183414745
7.840603365736204 3.268571183414745
7.841603060159987 3.268571183414745
7.842602754583771 3.268571183414745
7.843602449007554 3.268571183414745
7.844602143431338 3.268571183414745
7.845601837855122 3.268571183414745
7.846601532278905 3.268571183414745
7.847601226702689 3.268571183414745
7.848600921126472 3.268571183414745
7.849600615550256 3.268571183414745
7.850600309974039 3.268571183414745
7.851600004397823 3.268571183414745
7.852599698821607 3.268571183414745
7.85359939324539 3.268571183414745
7.854599087669174 3.268571183414745
7.855598782092957 3.268571183414745
7.856598476516741 3.268571183414745
7.857598170940524 3.268571183414745
7.858597865364308 3.268571183414745
7.859597559788091 3.268571183414745
7.860597254211875 3.268571183414745
7.861596948635659 3.268571183414745
7.862596643059442 3.268571183414745
7.863596337483226 3.268571183414745
7.864596031907009 3.268571183414745
7.865595726330793 3.268571183414745
7.866595420754576 3.268571183414745
7.86759511517836 3.268571183414745
7.868594809602143 3.268571183414745
7.869594504025927 3.268571183414745
7.870594198449711 3.268571183414745
7.871593892873494 3.268571183414745
7.872593587297278 3.268571183414745
7.873593281721061 3.268571183414745
7.874592976144845 3.268571183414745
7.875592670568628 3.268571183414745
7.876592364992412 3.268571183414745
7.877592059416195 3.268571183414745
7.878591753839979 3.268571183414745
7.879591448263763 3.268571183414745
7.880591142687546 3.268571183414745
7.88159083711133 3.268571183414745
7.882590531535113 3.268571183414745
7.883590225958897 3.268571183414745
7.88458992038268 3.268571183414745
7.885589614806464 3.268571183414745
7.886589309230248 3.268571183414745
7.887589003654031 3.268571183414745
7.888588698077815 3.268571183414745
7.889588392501598 3.268571183414745
7.890588086925382 3.268571183414745
7.891587781349165 3.268571183414745
7.892587475772949 3.268571183414745
7.893587170196732 3.268571183414745
7.894586864620516 3.268571183414745
7.8955865590443 3.268571183414745
7.896586253468083 3.268571183414745
7.897585947891867 3.268571183414745
7.89858564231565 3.268571183414745
7.899585336739434 3.268571183414745
7.900585031163217 3.268571183414745
7.901584725587001 3.268571183414745
7.902584420010784 3.268571183414745
7.903584114434568 3.268571183414745
7.904583808858352 3.268571183414745
7.905583503282135 3.268571183414745
7.906583197705919 3.268571183414745
7.907582892129702 3.268571183414745
7.908582586553486 3.268571183414745
7.909582280977269 3.268571183414745
7.910581975401053 3.268571183414745
7.911581669824837 3.268571183414745
7.91258136424862 3.268571183414745
7.913581058672404 3.268571183414745
7.914580753096187 3.268571183414745
7.915580447519971 3.268571183414745
7.916580141943754 3.268571183414745
7.917579836367538 3.268571183414745
7.918579530791321 3.268571183414745
7.919579225215105 3.268571183414745
7.920578919638889 3.268571183414745
7.921578614062672 3.268571183414745
7.922578308486456 3.268571183414745
7.923578002910239 3.268571183414745
7.924577697334023 3.268571183414745
7.925577391757806 3.268571183414745
7.92657708618159 3.268571183414745
7.927576780605373 3.268571183414745
7.928576475029157 3.268571183414745
7.929576169452941 3.268571183414745
7.930575863876724 3.268571183414745
7.931575558300508 3.268571183414745
7.932575252724291 3.268571183414745
7.933574947148075 3.268571183414745
7.934574641571858 3.268571183414745
7.935574335995642 3.268571183414745
7.936574030419425 3.268571183414745
7.937573724843209 3.268571183414745
7.938573419266993 3.268571183414745
7.939573113690776 3.268571183414745
7.94057280811456 3.268571183414745
7.941572502538343 3.268571183414745
7.942572196962127 3.268571183414745
7.94357189138591 3.268571183414745
7.944571585809694 3.268571183414745
7.945571280233478 3.268571183414745
7.946570974657261 3.268571183414745
7.947570669081045 3.268571183414745
7.948570363504828 3.268571183414745
7.949570057928612 3.268571183414745
7.950569752352395 3.268571183414745
7.951569446776179 3.268571183414745
7.952569141199962 3.268571183414745
7.953568835623746 3.268571183414745
7.95456853004753 3.268571183414745
7.955568224471313 3.268571183414745
7.956567918895097 3.268571183414745
7.95756761331888 3.268571183414745
7.958567307742664 3.268571183414745
7.959567002166447 3.268571183414745
7.960566696590231 3.268571183414745
7.961566391014014 3.268571183414745
7.962566085437798 3.268571183414745
7.963565779861582 3.268571183414745
7.964565474285365 3.268571183414745
7.965565168709149 3.268571183414745
7.966564863132932 3.268571183414745
7.967564557556716 3.268571183414745
7.968564251980499 3.268571183414745
7.969563946404283 3.268571183414745
7.970563640828067 3.268571183414745
7.97156333525185 3.268571183414745
7.972563029675634 3.268571183414745
7.973562724099417 3.268571183414745
7.974562418523201 3.268571183414745
7.975562112946984 3.268571183414745
7.976561807370768 3.268571183414745
7.977561501794551 3.268571183414745
7.978561196218335 3.268571183414745
7.979560890642119 3.268571183414745
7.980560585065902 3.268571183414745
7.981560279489686 3.268571183414745
7.982559973913469 3.268571183414745
7.983559668337253 3.268571183414745
7.984559362761036 3.268571183414745
7.98555905718482 3.268571183414745
7.986558751608603 3.268571183414745
7.987558446032387 3.268571183414745
7.988558140456171 3.268571183414745
7.989557834879954 3.268571183414745
7.990557529303738 3.268571183414745
7.991557223727521 3.268571183414745
7.992556918151305 3.268571183414745
7.993556612575088 3.268571183414745
7.994556306998872 3.268571183414745
7.995556001422655 3.268571183414745
7.996555695846439 3.268571183414745
7.997555390270223 3.268571183414745
7.998555084694006 3.268571183414745
7.99955477911779 3.268571183414745
8.000554473541573 3.268571183414745
8.001554167965358 3.268571183414745
8.002553862389142 3.268571183414745
8.003553556812927 3.268571183414745
8.004553251236711 3.268571183414745
8.005552945660496 3.268571183414745
8.00655264008428 3.268571183414745
8.007552334508064 3.268571183414745
8.008552028931849 3.268571183414745
8.009551723355633 3.268571183414745
8.010551417779418 3.268571183414745
8.011551112203202 3.268571183414745
8.012550806626987 3.268571183414745
8.013550501050771 3.268571183414745
8.014550195474556 3.268571183414745
8.01554988989834 3.268571183414745
8.016549584322124 3.268571183414745
8.017549278745909 3.268571183414745
8.018548973169693 3.268571183414745
8.019548667593478 3.268571183414745
8.020548362017262 3.268571183414745
8.021548056441047 3.268571183414745
8.022547750864831 3.268571183414745
8.023547445288616 3.268571183414745
8.0245471397124 3.268571183414745
8.025546834136184 3.268571183414745
8.026546528559969 3.268571183414745
8.027546222983753 3.268571183414745
8.028545917407538 3.268571183414745
8.029545611831322 3.268571183414745
8.030545306255107 3.268571183414745
8.031545000678891 3.268571183414745
8.032544695102676 3.268571183414745
8.03354438952646 3.268571183414745
8.034544083950244 3.268571183414745
8.035543778374029 3.268571183414745
8.036543472797813 3.268571183414745
8.037543167221598 3.268571183414745
8.038542861645382 3.268571183414745
8.039542556069167 3.268571183414745
8.040542250492951 3.268571183414745
8.041541944916736 3.268571183414745
8.04254163934052 3.268571183414745
8.043541333764305 3.268571183414745
8.044541028188089 3.268571183414745
8.045540722611873 3.268571183414745
8.046540417035658 3.268571183414745
8.047540111459442 3.268571183414745
8.048539805883227 3.268571183414745
8.049539500307011 3.268571183414745
8.050539194730796 3.268571183414745
8.05153888915458 3.268571183414745
8.052538583578365 3.268571183414745
8.053538278002149 3.268571183414745
