"Convergence history of Velocity Magnitude on inlet (in SI units)"
"Flow Time" "Area-Weighted Average Velocity Magnitude"
0.7787619561277109 0.8484860587018082
0.7797616505514949 0.8495752577502068
0.7807613449752789 0.8506644567986091
0.7817610393990629 0.8517536558470009
0.7827607338228469 0.8528428548954004
0.783760428246631 0.8539320539438018
0.784760122670415 0.8550212529921991
0.785759817094199 0.8561104520405929
0.786759511517983 0.8571996510889958
0.787759205941767 0.8582888501373955
0.788758900365551 0.8593780491857855
0.789758594789335 0.8604672482341891
0.790758289213119 0.8615564472825883
0.791757983636903 0.8626456463309783
0.792757678060687 0.8637348453793818
0.793757372484471 0.8648240444277811
0.794757066908255 0.8659132434761734
0.795756761332039 0.8670024425245745
0.796756455755823 0.8680916415729737
0.797756150179607 0.8691808406213664
0.798755844603391 0.8702700396697672
0.799755539027175 0.8713592387181669
0.800755233450959 0.8724484377665591
0.801754927874743 0.87353763681496
0.802754622298527 0.8746268358633597
0.803754316722311 0.8757160349117519
0.804754011146095 0.8768052339601528
0.805753705569879 0.8778944330085524
0.806753399993663 0.878983632056945
0.807753094417447 0.8800728311053454
0.808752788841231 0.8811620301537451
0.809752483265015 0.8822512292021377
0.810752177688799 0.8833404282505381
0.811751872112583 0.8844296272989402
0.812751566536367 0.8855188263473305
0.8137512609601511 0.8866080253957308
0.8147509553839351 0.887697224444133
0.8157506498077191 0.8887864234925231
0.8167503442315031 0.8898756225409243
0.8177500386552871 0.8909648215893256
0.8187497330790711 0.8920540206377167
0.8197494275028551 0.8931432196861171
0.8207491219266391 0.8942324187345182
0.8217488163504231 0.8953216177829182
0.8227485107742071 0.8964108168313097
0.8237482051979911 0.8975000158797114
0.8247478996217751 0.8985892149281107
0.8257475940455591 0.8996784139765025
0.8267472884693431 0.9007676130249043
0.8277469828931271 0.9018568120733048
0.8287466773169111 0.9029460111216974
0.8297463717406951 0.9040352101700969
0.8307460661644791 0.9051244092184977
0.8317457605882631 0.9062136082668902
0.8327454550120471 0.9073028073152895
0.8337451494358311 0.9083920063636908
0.8347448438596151 0.909481205412083
0.8357445382833991 0.9105704044604823
0.8367442327071831 0.9116596035088836
0.8377439271309671 0.9127488025572756
0.8387436215547511 0.9138380016056757
0.8397433159785351 0.914927200654076
0.8407430104023191 0.9160163997024683
0.8417427048261031 0.9171055987508683
0.8427423992498871 0.9181947977992691
0.8437420936736712 0.9192839968476618
0.8447417880974552 0.9203731958960614
0.8457414825212392 0.9214623949444635
0.8467411769450232 0.9225515939928543
0.8477408713688072 0.9236407930412535
0.8487405657925912 0.9247299920896568
0.8497402602163752 0.9258191911380476
0.8507399546401592 0.9269083901864474
0.8517396490639432 0.9279975892348489
0.8527393434877272 0.9290867882832394
0.8537390379115112 0.9301759873316395
0.8547387323352952 0.9312651863800421
0.8557384267590792 0.9323543854284423
0.8567381211828632 0.9334435844768331
0.8577378156066472 0.9345327835252344
0.8587375100304312 0.9356219825736342
0.8597372044542152 0.9367111816220249
0.8607368988779992 0.9378003806704283
0.8617365933017832 0.9388895797188278
0.8627362877255672 0.939978778767219
0.8637359821493512 0.9410679778156204
0.8647356765731352 0.9421571768640195
0.8657353709969192 0.9432463759124125
0.8667350654207032 0.9443355749608136
0.8677347598444872 0.9454247740092138
0.8687344542682712 0.9465139730576075
0.8697341486920552 0.9476031721060055
0.8707338431158392 0.9486923711544052
0.8717335375396232 0.949781570202799
0.8727332319634072 0.9508707692511992
0.8737329263871912 0.9519599682995993
0.8747326208109753 0.9530491673479928
0.8757323152347593 0.9541383663963933
0.8767320096585433 0.9552275654447908
0.8777317040823273 0.9563167644931849
0.8787313985061113 0.9574059635415847
0.8797310929298953 0.9584951625899865
0.8807307873536793 0.959584361638379
0.8817304817774633 0.9606735606867786
0.8827301762012473 0.9617627597351781
0.8837298706250313 0.9628519587835703
0.8847295650488153 0.9639411578319699
0.8857292594725993 0.9650303568803724
0.8867289538963833 0.9661195559287645
0.8877286483201673 0.9672087549771647
0.8887283427439513 0.9682979540255635
0.8897280371677353 0.9693871530739633
0.8907277315915193 0.9704763521223562
0.8917274260153033 0.9715655511707579
0.8927271204390873 0.9726547502191589
0.8937268148628713 0.97374394926755
0.8947265092866553 0.9748331483159495
0.8957262037104393 0.9759223473643498
0.8967258981342233 0.9770115464127416
0.8977255925580073 0.9781007454611439
0.8987252869817913 0.9791899445095447
0.8997249814055753 0.9802791435579378
0.9007246758293593 0.9813683426063345
0.9017243702531433 0.9824575416547355
0.9027240646769273 0.9835467407031291
0.9037237591007113 0.9846359397515291
0.9047234535244954 0.9857251387999306
0.9057231479482794 0.9868143378483232
0.9067228423720634 0.9879035368967239
0.9077225367958474 0.9889927359451213
0.9087222312196314 0.9900819349935145
0.9097219256434154 0.991171134041916
0.9107216200671994 0.9922603330903159
0.9117213144909834 0.9933495321387094
0.9127210089147674 0.9944387311871102
0.9137207033385514 0.9955279302355065
0.9147203977623354 0.9966171292839005
0.9157200921861194 0.9977063283323013
0.9167197866099034 0.9987955273807035
0.9177194810336874 0.9998847264290949
0.9187191754574714 1.000973925477496
0.9197188698812554 1.002063124525894
0.9207185643050394 1.003152323574286
0.9217182587288234 1.004241522622687
0.9227179531526074 1.005330721671089
0.9237176475763914 1.006419920719485
0.9247173420001754 1.007509119767882
0.9257170364239594 1.008598318816279
0.9267167308477434 1.00968751786468
0.9277164252715274 1.010776716913072
0.9287161196953114 1.011865915961475
0.9297158141190954 1.012955115009875
0.9307155085428794 1.014044314058267
0.9317152029666634 1.015133513106666
0.9327148973904474 1.016222712155065
0.9337145918142314 1.01731191120346
0.9347142862380155 1.01840111025186
0.9357139806617995 1.01949030930026
0.9367136750855835 1.020579508348655
0.9377133695093675 1.021668707397051
0.9387130639331515 1.022757906445451
0.9397127583569355 1.023847105493846
0.9407124527807195 1.024936304542246
0.9417121472045035 1.026025503590646
0.9427118416282875 1.02711470263904
0.9437115360520715 1.028203901687441
0.9447112304758555 1.029293100735836
0.9457109248996395 1.030382299784231
0.9467106193234235 1.031471498832631
0.9477103137472075 1.032560697881031
0.9487100081709915 1.033649896929426
0.9497097025947755 1.034739095977826
0.9507093970185595 1.035828295026225
0.9517090914423435 1.036917494074617
0.9527087858661275 1.038006693123016
0.9537084802899115 1.03909589217142
0.9547081747136955 1.040185091219812
0.9557078691374795 1.041274290268213
0.9567075635612635 1.04236348931661
0.9577072579850475 1.043452688365002
0.9587069524088315 1.044541887413403
0.9597066468326155 1.045631086461805
0.9607063412563995 1.046720285510205
0.9617060356801835 1.047809484558598
0.9627057301039675 1.048898683606996
0.9637054245277515 1.049987882655396
0.9647051189515356 1.051077081703788
0.9657048133753196 1.052166280752191
0.9667045077991036 1.053255479800591
0.9677042022228876 1.054344678848986
0.9687038966466716 1.055433877897381
0.9697035910704556 1.056523076945781
0.9707032854942396 1.057612275994175
0.9717029799180236 1.058701475042577
0.9727026743418076 1.059790674090977
0.9737023687655916 1.060879873139371
0.9747020631893756 1.061969072187767
0.9757017576131596 1.063058271236167
0.9767014520369436 1.06414747028456
0.9777011464607276 1.065236669332962
0.9787008408845116 1.066325868381363
0.9797005353082956 1.067415067429757
0.9807002297320796 1.068504266478158
0.9816999241558636 1.069593465526552
0.9826996185796476 1.070682664574946
0.9836993130034316 1.071771863623347
0.9846990074272156 1.07286106267175
0.9856987018509996 1.073950261720143
0.9866983962747836 1.075039460768544
0.9876980906985676 1.076128659816939
0.9886977851223516 1.077217858865333
0.9896974795461356 1.078307057913733
0.9906971739699196 1.079396256962136
0.9916968683937036 1.080485456010529
0.9926965628174876 1.08157465505893
0.9936962572412716 1.082663854107325
0.9946959516650556 1.083753053155726
0.9956956460888397 1.084842252204119
0.9966953405126237 1.085931451252521
0.9976950349364077 1.087020650300923
0.9986947293601917 1.088109849349315
0.9996944237839757 1.089199048397711
1.00069411820776 1.090288247446111
1.001693812631544 1.091377446494504
1.002693507055328 1.092466645542907
1.003693201479112 1.093555844591308
1.004692895902896 1.094645043639702
1.00569259032668 1.095734242688096
1.006692284750464 1.096823441736497
1.007691979174248 1.097912640784891
1.008691673598032 1.099001839833292
1.009691368021816 1.100091038881694
1.0106910624456 1.101180237930088
1.011690756869384 1.102269436978488
1.012690451293168 1.103358636026882
1.013690145716952 1.104447835075278
1.014689840140736 1.105537034123678
1.01568953456452 1.106626233172079
1.016689228988304 1.107715432220474
1.017688923412088 1.108804631268874
1.018688617835872 1.109893830317268
1.019688312259656 1.110983029365664
1.02068800668344 1.112072228414063
1.021687701107224 1.113161427462467
1.022687395531008 1.114250626510859
1.023687089954792 1.115339825559259
1.024686784378576 1.116429024607655
1.02568647880236 1.117518223656049
1.026686173226144 1.118607422704449
1.027685867649928 1.119696621752852
1.028685562073712 1.12078582080125
1.029685256497496 1.121875019849646
1.03068495092128 1.12296421889804
1.031684645345064 1.124053417946442
1.032684339768848 1.125142616994836
1.033684034192632 1.126231816043238
1.034683728616416 1.127321015091638
1.0356834230402 1.128410214140032
1.036683117463984 1.129499413188426
1.037682811887768 1.130588612236827
1.038682506311552 1.131677811285223
1.039682200735336 1.132767010333623
1.04068189515912 1.133856209382024
1.041681589582904 1.134945408430419
1.042681284006688 1.136034607478811
1.043680978430472 1.137123806527213
1.044680672854256 1.138213005575608
1.04568036727804 1.139302204624008
1.046680061701824 1.140391403672409
1.047679756125608 1.141480602720804
1.048679450549392 1.142569801769206
1.049679144973176 1.143659000817598
1.05067883939696 1.144748199865994
1.051678533820744 1.145837398914394
1.052678228244528 1.146926597962795
1.053677922668312 1.14801579701119
1.054677617092096 1.149104996059592
1.05567731151588 1.150194195107986
1.056677005939664 1.151283394156379
1.057676700363448 1.15237259320478
1.058676394787232 1.153461792253182
1.059676089211016 1.154550991301576
1.0606757836348 1.155640190349978
1.061675478058584 1.156729389398371
1.062675172482368 1.157818588446765
1.063674866906152 1.158907787495165
1.064674561329936 1.159996986543567
1.06567425575372 1.161086185591969
1.066673950177504 1.162175384640363
1.067673644601288 1.163264583688756
1.068673339025072 1.164353782737158
1.069673033448856 1.165442981785551
1.07067272787264 1.166532180833954
1.071672422296424 1.167621379882354
1.072672116720208 1.168710578930749
1.073671811143992 1.169799777979143
1.074671505567776 1.170888977027543
1.07567119999156 1.171978176075938
1.076670894415344 1.173067375124339
1.077670588839128 1.17415657417274
1.078670283262912 1.175245773221136
1.079669977686696 1.176334972269528
1.08066967211048 1.177424171317929
1.081669366534264 1.178513370366323
1.082669060958048 1.179602569414725
1.083668755381832 1.180691768463125
1.084668449805616 1.181780967511521
1.0856681442294 1.182870166559923
1.086667838653184 1.183959365608314
1.087667533076968 1.185048564656709
1.088667227500752 1.18613776370511
1.089666921924536 1.187226962753514
1.09066661634832 1.188316161801907
1.091666310772104 1.189405360850308
1.092666005195888 1.190494559898701
1.093665699619672 1.191583758947094
1.094665394043456 1.192672957995496
1.09566508846724 1.193762157043899
1.096664782891024 1.194851356092293
1.097664477314808 1.195940555140694
1.098664171738592 1.197029754189086
1.099663866162376 1.198118953237487
1.10066356058616 1.199208152285881
1.101663255009944 1.200297351334285
1.102662949433728 1.201386550382685
1.103662643857512 1.20247574943108
1.104662338281296 1.203564948479472
1.10566203270508 1.204654147527873
1.106661727128864 1.205743346576267
1.107661421552648 1.206832545624671
1.108661115976432 1.207921744673071
1.109660810400216 1.209010943721467
1.110660504824 1.210100142769857
1.111660199247784 1.211189341818258
1.112659893671568 1.212278540866654
1.113659588095352 1.213367739915056
1.114659282519136 1.214456938963457
1.11565897694292 1.215546138011852
1.116658671366704 1.216635337060253
1.117658365790488 1.217724536108644
1.118658060214272 1.218813735157039
1.119657754638056 1.219902934205442
1.12065744906184 1.220992133253843
1.121657143485624 1.222081332302238
1.122656837909408 1.223170531350638
1.123656532333192 1.224259730399029
1.124656226756976 1.225348929447425
1.12565592118076 1.226438128495827
1.126655615604544 1.22752732754423
1.127655310028328 1.228616526592624
1.128655004452112 1.229705725641024
1.129654698875896 1.230794924689416
1.13065439329968 1.231884123737812
1.131654087723464 1.232973322786212
1.132653782147248 1.234062521834615
1.133653476571032 1.235151720883016
1.134653170994816 1.23624091993141
1.1356528654186 1.237330118979802
1.136652559842384 1.238419318028204
1.137652254266168 1.239508517076598
1.138651948689952 1.240597716125001
1.139651643113736 1.241686915173401
1.14065133753752 1.242776114221795
1.141651031961304 1.243865313270188
1.142650726385088 1.244954512318589
1.143650420808872 1.246043711366985
1.144650115232656 1.247132910415386
1.14564980965644 1.248222109463787
1.146649504080224 1.249311308512182
1.147649198504008 1.250400507560573
1.148648892927792 1.251489706608975
1.149648587351576 1.252578905657371
1.15064828177536 1.253668104705772
1.151647976199144 1.254757303754172
1.152647670622928 1.255846502802569
1.153647365046712 1.256935701850969
1.154647059470496 1.25802490089936
1.15564675389428 1.259114099947757
1.156646448318064 1.260203298996157
1.157646142741848 1.261292498044558
1.158645837165632 1.262381697092954
1.159645531589416 1.263470896141355
1.1606452260132 1.264560095189748
1.161644920436984 1.265649294238142
1.162644614860768 1.266738493286543
1.163644309284552 1.267827692334945
1.164644003708336 1.26891689138334
1.16564369813212 1.270006090431741
1.166643392555904 1.271095289480133
1.167643086979688 1.272184488528528
1.168642781403472 1.273273687576928
1.169642475827256 1.274362886625331
1.17064217025104 1.275452085673732
1.171641864674824 1.276541284722128
1.172641559098608 1.277630483770518
1.173641253522392 1.27871968281892
1.174640947946176 1.279808881867314
1.17564064236996 1.280898080915716
1.176640336793744 1.281987279964117
1.177640031217528 1.283076479012515
1.178639725641312 1.284165678060904
1.179639420065096 1.285254877109305
1.18063911448888 1.286344076157701
1.181638808912664 1.287433275206102
1.182638503336448 1.288522474254503
1.183638197760232 1.2896116733029
1.184637892184016 1.290700872351289
1.1856375866078 1.291790071399691
1.186637281031584 1.292879270448086
1.187636975455368 1.293968469496487
1.188636669879152 1.295057668544888
1.189636364302936 1.296146867593286
1.19063605872672 1.297236066641687
1.191635753150504 1.298325265690076
1.192635447574288 1.299414464738472
1.193635141998072 1.300503663786873
1.194634836421856 1.301592862835274
1.19563453084564 1.302682061883671
1.196634225269424 1.303771260932073
